2022 Federal Election House of Representatives Distribution of Preferences By Polling Place [27966 04/07/2022 14:40:29      ]
StateAb,DivisionId,DivisionNm,PPId,PPNm,CountNum,BallotPosition,CandidateId,Surname,GivenNm,PartyAb,PartyNm,SittingMemberFl,CalculationType,CalculationValue
"VIC","234","Wills","4616","Brunswick East (Wills)","6","6","36031","ZIVKOVIC","Irene Evelyn","UAPP","United Australia Party","N","Preference Percent","0.000"
"VIC","234","Wills","4616","Brunswick East (Wills)","6","6","36031","ZIVKOVIC","Irene Evelyn","UAPP","United Australia Party","N","Transfer Count","-39"
"VIC","234","Wills","4616","Brunswick East (Wills)","6","6","36031","ZIVKOVIC","Irene Evelyn","UAPP","United Australia Party","N","Transfer Percent","-100.000"
"VIC","234","Wills","4616","Brunswick East (Wills)","6","7","36452","KHALIL","Peter","ALP","Australian Labor Party (Victorian Branch)","Y","Preference Count","331"
"VIC","234","Wills","4616","Brunswick East (Wills)","6","7","36452","KHALIL","Peter","ALP","Australian Labor Party (Victorian Branch)","Y","Preference Percent","33.500"
"VIC","234","Wills","4616","Brunswick East (Wills)","6","7","36452","KHALIL","Peter","ALP","Australian Labor Party (Victorian Branch)","Y","Transfer Count","8"
"VIC","234","Wills","4616","Brunswick East (Wills)","6","7","36452","KHALIL","Peter","ALP","Australian Labor Party (Victorian Branch)","Y","Transfer Percent","20.510"
"VIC","234","Wills","4616","Brunswick East (Wills)","6","8","36686","HORSFALL","Leah Kim","AJP","Animal Justice Party","N","Preference Count","0"
"VIC","234","Wills","4616","Brunswick East (Wills)","6","8","36686","HORSFALL","Leah Kim","AJP","Animal Justice Party","N","Preference Percent","0.000"
"VIC","234","Wills","4616","Brunswick East (Wills)","6","8","36686","HORSFALL","Leah Kim","AJP","Animal Justice Party","N","Transfer Count","0"
"VIC","234","Wills","4616","Brunswick East (Wills)","6","8","36686","HORSFALL","Leah Kim","AJP","Animal Justice Party","N","Transfer Percent","0.000"
"VIC","234","Wills","4616","Brunswick East (Wills)","6","9","36554","JEFFORD","Sarah Elizabeth","GVIC","The Australian Greens - Victoria","N","Preference Count","547"
"VIC","234","Wills","4616","Brunswick East (Wills)","6","9","36554","JEFFORD","Sarah Elizabeth","GVIC","The Australian Greens - Victoria","N","Preference Percent","55.360"
"VIC","234","Wills","4616","Brunswick East (Wills)","6","9","36554","JEFFORD","Sarah Elizabeth","GVIC","The Australian Greens - Victoria","N","Transfer Count","12"
"VIC","234","Wills","4616","Brunswick East (Wills)","6","9","36554","JEFFORD","Sarah Elizabeth","GVIC","The Australian Greens - Victoria","N","Transfer Percent","30.770"
"VIC","234","Wills","4616","Brunswick East (Wills)","7","1","36738","WRIGHT","Thomas Edwin","LP","Liberal Party of Australia (Victorian Division)","N","Preference Count","0"
"VIC","234","Wills","4616","Brunswick East (Wills)","7","1","36738","WRIGHT","Thomas Edwin","LP","Liberal Party of Australia (Victorian Division)","N","Preference Percent","0.000"
"VIC","234","Wills","4616","Brunswick East (Wills)","7","1","36738","WRIGHT","Thomas Edwin","LP","Liberal Party of Australia (Victorian Division)","N","Transfer Count","-110"
"VIC","234","Wills","4616","Brunswick East (Wills)","7","1","36738","WRIGHT","Thomas Edwin","LP","Liberal Party of Australia (Victorian Division)","N","Transfer Percent","-100.000"
"VIC","234","Wills","4616","Brunswick East (Wills)","7","2","37747","TINDAL","Jillian Lynette","ON","Pauline Hanson's One Nation","N","Preference Count","0"
"VIC","234","Wills","4616","Brunswick East (Wills)","7","2","37747","TINDAL","Jillian Lynette","ON","Pauline Hanson's One Nation","N","Preference Percent","0.000"
"VIC","234","Wills","4616","Brunswick East (Wills)","7","2","37747","TINDAL","Jillian Lynette","ON","Pauline Hanson's One Nation","N","Transfer Count","0"
"VIC","234","Wills","4616","Brunswick East (Wills)","7","2","37747","TINDAL","Jillian Lynette","ON","Pauline Hanson's One Nation","N","Transfer Percent","0.000"
"VIC","234","Wills","4616","Brunswick East (Wills)","7","3","36664","BLACK","Emma Elizabeth","VNS","Victorian Socialists","N","Preference Count","0"
"VIC","234","Wills","4616","Brunswick East (Wills)","7","3","36664","BLACK","Emma Elizabeth","VNS","Victorian Socialists","N","Preference Percent","0.000"
"VIC","234","Wills","4616","Brunswick East (Wills)","7","3","36664","BLACK","Emma Elizabeth","VNS","Victorian Socialists","N","Transfer Count","0"
"VIC","234","Wills","4616","Brunswick East (Wills)","7","3","36664","BLACK","Emma Elizabeth","VNS","Victorian Socialists","N","Transfer Percent","0.000"
"VIC","234","Wills","4616","Brunswick East (Wills)","7","4","37770","SERGI","Sam","CYA","Australian Federation Party","N","Preference Count","0"
"VIC","234","Wills","4616","Brunswick East (Wills)","7","4","37770","SERGI","Sam","CYA","Australian Federation Party","N","Preference Percent","0.000"
"VIC","234","Wills","4616","Brunswick East (Wills)","7","4","37770","SERGI","Sam","CYA","Australian Federation Party","N","Transfer Count","0"
"VIC","234","Wills","4616","Brunswick East (Wills)","7","4","37770","SERGI","Sam","CYA","Australian Federation Party","N","Transfer Percent","0.000"
"VIC","234","Wills","4616","Brunswick East (Wills)","7","5","36958","BOLTON","Susanne Alison","SAL","Socialist Alliance","N","Preference Count","0"
"VIC","234","Wills","4616","Brunswick East (Wills)","7","5","36958","BOLTON","Susanne Alison","SAL","Socialist Alliance","N","Preference Percent","0.000"
"VIC","234","Wills","4616","Brunswick East (Wills)","7","5","36958","BOLTON","Susanne Alison","SAL","Socialist Alliance","N","Transfer Count","0"
"VIC","234","Wills","4616","Brunswick East (Wills)","7","5","36958","BOLTON","Susanne Alison","SAL","Socialist Alliance","N","Transfer Percent","0.000"
"VIC","234","Wills","4616","Brunswick East (Wills)","7","6","36031","ZIVKOVIC","Irene Evelyn","UAPP","United Australia Party","N","Preference Count","0"
"VIC","234","Wills","4616","Brunswick East (Wills)","7","6","36031","ZIVKOVIC","Irene Evelyn","UAPP","United Australia Party","N","Preference Percent","0.000"
"VIC","234","Wills","4616","Brunswick East (Wills)","7","6","36031","ZIVKOVIC","Irene Evelyn","UAPP","United Australia Party","N","Transfer Count","0"
"VIC","234","Wills","4616","Brunswick East (Wills)","7","6","36031","ZIVKOVIC","Irene Evelyn","UAPP","United Australia Party","N","Transfer Percent","0.000"
"VIC","234","Wills","4616","Brunswick East (Wills)","7","7","36452","KHALIL","Peter","ALP","Australian Labor Party (Victorian Branch)","Y","Preference Count","406"
"VIC","234","Wills","4616","Brunswick East (Wills)","7","7","36452","KHALIL","Peter","ALP","Australian Labor Party (Victorian Branch)","Y","Preference Percent","41.090"
"VIC","234","Wills","4616","Brunswick East (Wills)","7","7","36452","KHALIL","Peter","ALP","Australian Labor Party (Victorian Branch)","Y","Transfer Count","75"
"VIC","234","Wills","4616","Brunswick East (Wills)","7","7","36452","KHALIL","Peter","ALP","Australian Labor Party (Victorian Branch)","Y","Transfer Percent","68.180"
"VIC","234","Wills","4616","Brunswick East (Wills)","7","8","36686","HORSFALL","Leah Kim","AJP","Animal Justice Party","N","Preference Count","0"
"VIC","234","Wills","4616","Brunswick East (Wills)","7","8","36686","HORSFALL","Leah Kim","AJP","Animal Justice Party","N","Preference Percent","0.000"
"VIC","234","Wills","4616","Brunswick East (Wills)","7","8","36686","HORSFALL","Leah Kim","AJP","Animal Justice Party","N","Transfer Count","0"
"VIC","234","Wills","4616","Brunswick East (Wills)","7","8","36686","HORSFALL","Leah Kim","AJP","Animal Justice Party","N","Transfer Percent","0.000"
"VIC","234","Wills","4616","Brunswick East (Wills)","7","9","36554","JEFFORD","Sarah Elizabeth","GVIC","The Australian Greens - Victoria","N","Preference Count","582"
"VIC","234","Wills","4616","Brunswick East (Wills)","7","9","36554","JEFFORD","Sarah Elizabeth","GVIC","The Australian Greens - Victoria","N","Preference Percent","58.910"
"VIC","234","Wills","4616","Brunswick East (Wills)","7","9","36554","JEFFORD","Sarah Elizabeth","GVIC","The Australian Greens - Victoria","N","Transfer Count","35"
"VIC","234","Wills","4616","Brunswick East (Wills)","7","9","36554","JEFFORD","Sarah Elizabeth","GVIC","The Australian Greens - Victoria","N","Transfer Percent","31.820"
"VIC","234","Wills","4617","Brunswick South","0","1","36738","WRIGHT","Thomas Edwin","LP","Liberal Party of Australia (Victorian Division)","N","Preference Count","90"
"VIC","234","Wills","4617","Brunswick South","0","1","36738","WRIGHT","Thomas Edwin","LP","Liberal Party of Australia (Victorian Division)","N","Preference Percent","7.290"
"VIC","234","Wills","4617","Brunswick South","0","1","36738","WRIGHT","Thomas Edwin","LP","Liberal Party of Australia (Victorian Division)","N","Transfer Count","0"
"VIC","234","Wills","4617","Brunswick South","0","1","36738","WRIGHT","Thomas Edwin","LP","Liberal Party of Australia (Victorian Division)","N","Transfer Percent","0.000"
"VIC","234","Wills","4617","Brunswick South","0","2","37747","TINDAL","Jillian Lynette","ON","Pauline Hanson's One Nation","N","Preference Count","13"
"VIC","234","Wills","4617","Brunswick South","0","2","37747","TINDAL","Jillian Lynette","ON","Pauline Hanson's One Nation","N","Preference Percent","1.050"
"VIC","234","Wills","4617","Brunswick South","0","2","37747","TINDAL","Jillian Lynette","ON","Pauline Hanson's One Nation","N","Transfer Count","0"
"VIC","234","Wills","4617","Brunswick South","0","2","37747","TINDAL","Jillian Lynette","ON","Pauline Hanson's One Nation","N","Transfer Percent","0.000"
"VIC","234","Wills","4617","Brunswick South","0","3","36664","BLACK","Emma Elizabeth","VNS","Victorian Socialists","N","Preference Count","87"
"VIC","234","Wills","4617","Brunswick South","0","3","36664","BLACK","Emma Elizabeth","VNS","Victorian Socialists","N","Preference Percent","7.050"
"VIC","234","Wills","4617","Brunswick South","0","3","36664","BLACK","Emma Elizabeth","VNS","Victorian Socialists","N","Transfer Count","0"
"VIC","234","Wills","4617","Brunswick South","0","3","36664","BLACK","Emma Elizabeth","VNS","Victorian Socialists","N","Transfer Percent","0.000"
"VIC","234","Wills","4617","Brunswick South","0","4","37770","SERGI","Sam","CYA","Australian Federation Party","N","Preference Count","5"
"VIC","234","Wills","4617","Brunswick South","0","4","37770","SERGI","Sam","CYA","Australian Federation Party","N","Preference Percent","0.410"
"VIC","234","Wills","4617","Brunswick South","0","4","37770","SERGI","Sam","CYA","Australian Federation Party","N","Transfer Count","0"
"VIC","234","Wills","4617","Brunswick South","0","4","37770","SERGI","Sam","CYA","Australian Federation Party","N","Transfer Percent","0.000"
"VIC","234","Wills","4617","Brunswick South","0","5","36958","BOLTON","Susanne Alison","SAL","Socialist Alliance","N","Preference Count","80"
"VIC","234","Wills","4617","Brunswick South","0","5","36958","BOLTON","Susanne Alison","SAL","Socialist Alliance","N","Preference Percent","6.480"
"VIC","234","Wills","4617","Brunswick South","0","5","36958","BOLTON","Susanne Alison","SAL","Socialist Alliance","N","Transfer Count","0"
"VIC","234","Wills","4617","Brunswick South","0","5","36958","BOLTON","Susanne Alison","SAL","Socialist Alliance","N","Transfer Percent","0.000"
"VIC","234","Wills","4617","Brunswick South","0","6","36031","ZIVKOVIC","Irene Evelyn","UAPP","United Australia Party","N","Preference Count","10"
"VIC","234","Wills","4617","Brunswick South","0","6","36031","ZIVKOVIC","Irene Evelyn","UAPP","United Australia Party","N","Preference Percent","0.810"
"VIC","234","Wills","4617","Brunswick South","0","6","36031","ZIVKOVIC","Irene Evelyn","UAPP","United Australia Party","N","Transfer Count","0"
"VIC","234","Wills","4617","Brunswick South","0","6","36031","ZIVKOVIC","Irene Evelyn","UAPP","United Australia Party","N","Transfer Percent","0.000"
"VIC","234","Wills","4617","Brunswick South","0","7","36452","KHALIL","Peter","ALP","Australian Labor Party (Victorian Branch)","Y","Preference Count","458"
"VIC","234","Wills","4617","Brunswick South","0","7","36452","KHALIL","Peter","ALP","Australian Labor Party (Victorian Branch)","Y","Preference Percent","37.120"
"VIC","234","Wills","4617","Brunswick South","0","7","36452","KHALIL","Peter","ALP","Australian Labor Party (Victorian Branch)","Y","Transfer Count","0"
"VIC","234","Wills","4617","Brunswick South","0","7","36452","KHALIL","Peter","ALP","Australian Labor Party (Victorian Branch)","Y","Transfer Percent","0.000"
"VIC","234","Wills","4617","Brunswick South","0","8","36686","HORSFALL","Leah Kim","AJP","Animal Justice Party","N","Preference Count","19"
"VIC","234","Wills","4617","Brunswick South","0","8","36686","HORSFALL","Leah Kim","AJP","Animal Justice Party","N","Preference Percent","1.540"
"VIC","234","Wills","4617","Brunswick South","0","8","36686","HORSFALL","Leah Kim","AJP","Animal Justice Party","N","Transfer Count","0"
"VIC","234","Wills","4617","Brunswick South","0","8","36686","HORSFALL","Leah Kim","AJP","Animal Justice Party","N","Transfer Percent","0.000"
"VIC","234","Wills","4617","Brunswick South","0","9","36554","JEFFORD","Sarah Elizabeth","GVIC","The Australian Greens - Victoria","N","Preference Count","472"
"VIC","234","Wills","4617","Brunswick South","0","9","36554","JEFFORD","Sarah Elizabeth","GVIC","The Australian Greens - Victoria","N","Preference Percent","38.250"
"VIC","234","Wills","4617","Brunswick South","0","9","36554","JEFFORD","Sarah Elizabeth","GVIC","The Australian Greens - Victoria","N","Transfer Count","0"
"VIC","234","Wills","4617","Brunswick South","0","9","36554","JEFFORD","Sarah Elizabeth","GVIC","The Australian Greens - Victoria","N","Transfer Percent","0.000"
"VIC","234","Wills","4617","Brunswick South","1","1","36738","WRIGHT","Thomas Edwin","LP","Liberal Party of Australia (Victorian Division)","N","Preference Count","90"
"VIC","234","Wills","4617","Brunswick South","1","1","36738","WRIGHT","Thomas Edwin","LP","Liberal Party of Australia (Victorian Division)","N","Preference Percent","7.290"
"VIC","234","Wills","4617","Brunswick South","1","1","36738","WRIGHT","Thomas Edwin","LP","Liberal Party of Australia (Victorian Division)","N","Transfer Count","0"
"VIC","234","Wills","4617","Brunswick South","1","1","36738","WRIGHT","Thomas Edwin","LP","Liberal Party of Australia (Victorian Division)","N","Transfer Percent","0.000"
"VIC","234","Wills","4617","Brunswick South","1","2","37747","TINDAL","Jillian Lynette","ON","Pauline Hanson's One Nation","N","Preference Count","15"
"VIC","234","Wills","4617","Brunswick South","1","2","37747","TINDAL","Jillian Lynette","ON","Pauline Hanson's One Nation","N","Preference Percent","1.220"
"VIC","234","Wills","4617","Brunswick South","1","2","37747","TINDAL","Jillian Lynette","ON","Pauline Hanson's One Nation","N","Transfer Count","2"
"VIC","234","Wills","4617","Brunswick South","1","2","37747","TINDAL","Jillian Lynette","ON","Pauline Hanson's One Nation","N","Transfer Percent","40.000"
"VIC","234","Wills","4617","Brunswick South","1","3","36664","BLACK","Emma Elizabeth","VNS","Victorian Socialists","N","Preference Count","87"
"VIC","234","Wills","4617","Brunswick South","1","3","36664","BLACK","Emma Elizabeth","VNS","Victorian Socialists","N","Preference Percent","7.050"
"VIC","234","Wills","4617","Brunswick South","1","3","36664","BLACK","Emma Elizabeth","VNS","Victorian Socialists","N","Transfer Count","0"
"VIC","234","Wills","4617","Brunswick South","1","3","36664","BLACK","Emma Elizabeth","VNS","Victorian Socialists","N","Transfer Percent","0.000"
"VIC","234","Wills","4617","Brunswick South","1","4","37770","SERGI","Sam","CYA","Australian Federation Party","N","Preference Count","0"
"VIC","234","Wills","4617","Brunswick South","1","4","37770","SERGI","Sam","CYA","Australian Federation Party","N","Preference Percent","0.000"
"VIC","234","Wills","4617","Brunswick South","1","4","37770","SERGI","Sam","CYA","Australian Federation Party","N","Transfer Count","-5"
"VIC","234","Wills","4617","Brunswick South","1","4","37770","SERGI","Sam","CYA","Australian Federation Party","N","Transfer Percent","-100.000"
"VIC","234","Wills","4617","Brunswick South","1","5","36958","BOLTON","Susanne Alison","SAL","Socialist Alliance","N","Preference Count","81"
"VIC","234","Wills","4617","Brunswick South","1","5","36958","BOLTON","Susanne Alison","SAL","Socialist Alliance","N","Preference Percent","6.560"
"VIC","234","Wills","4617","Brunswick South","1","5","36958","BOLTON","Susanne Alison","SAL","Socialist Alliance","N","Transfer Count","1"
"VIC","234","Wills","4617","Brunswick South","1","5","36958","BOLTON","Susanne Alison","SAL","Socialist Alliance","N","Transfer Percent","20.000"
